time_s,q1_rad,q1_dot_rads,q2_rad,q2_dot_rads,tau1_Nm,tau2_Nm,goal_dist,q1_err_rad
2.5500,0.5595371761189991,3.2870440197122197,-0.058133786838860946,0.0738278192884409,2.99999999998401,0.4375819299946234,4.180968662922016,-2.582055477470794
2.6000,0.7187119287438772,3.0625222850013873,-0.05460856109054521,0.07884657406613232,2.9999999999781397,0.3387702482864479,3.9062248565778104,-2.422880724845916
2.6500,0.8648765108524334,2.770778972147386,-0.050864189092157716,0.0783731218570528,2.9999999999996203,0.2746592377791802,3.587392091625423,-2.2767161427373597
2.7000,0.9949303194335843,2.4219029839840287,-0.0468942152764123,0.08447746595821486,2.9999999999997407,0.2461777312221704,3.2377629237479444,-2.1466623341562086
2.7500,1.1062444410061307,2.0244768838889593,-0.04204031134967971,0.11104974905212997,2.9999999999850044,0.25030948959981086,2.8731948131672485,-2.0353482125836626
2.8000,1.1966225908385422,1.5870593364016905,-0.03506997271383684,0.16723347689692505,2.9999999999980576,0.2776959194960872,2.516120589526576,-1.944970062751251
2.8500,1.2644091054084965,1.122614582419299,-0.02472539548304844,0.24505383084751609,2.9999999999531055,0.3058708045814822,2.2010779857646607,-1.8771835481812966
2.9000,1.3087830847315547,0.65163387024433,-0.010769210018036513,0.31157977350510874,2.9999999999422173,0.3042238277573575,1.970029326606544,-1.8328095688582384
2.9500,1.3298620275665116,0.19147818477895867,0.005467159411794606,0.3363976562045093,2.9999999997193108,0.27171088030915874,1.8526265218464506,-1.8117306260232815
3.0000,1.328314248680828,-0.2527245373390274,0.021823601726021664,0.31595781971332143,2.9999999973270675,0.23614351867970293,1.857997276346959,-1.8132784049089652
3.0500,1.3058005480618555,-0.646195272606712,0.034042571781205795,0.16979482297271045,2.9872086466027477,0.11980859433045923,1.9538910316749432,-1.8357921055279376
3.1000,1.2560925979860116,-1.3382093349673152,0.04302624195406288,0.18282490826337378,-2.9999999999386504,-2.0882974223192328,2.319739400978853,-1.8855000556037815
3.1500,1.1725515822851915,-1.9956384699769623,0.05135685806491577,0.1374762474205252,-2.9999999998829447,-2.088020441979198,2.8073533601617546,-1.9690410713046016
3.2000,1.0564435760009132,-2.6358309584920256,0.05787993003236881,0.10312179069604654,-2.9999999999323657,-1.9766079811983315,3.3629504467850335,-2.0851490775888797
3.2500,0.909211373903758,-3.2344795917593254,0.06258550315325226,0.05685336004088973,-2.9999999999716125,-1.8400259542432171,3.930971083225253,-2.2323812796860354
3.3000,0.7332887087186346,-3.7768901710842475,0.0652023919214745,0.012542639117727863,-2.999999999979963,-1.642013223983964,4.479870079033889,-2.4083039448711583
3.3500,0.5321062662793477,-4.23872789972509,0.06576298346786581,-0.030240769405601463,-2.999999999993171,-1.4056997199507477,4.978099304714123,-2.6094863873104455
3.4000,0.310273535746974,-4.598207486025169,0.06447556107046368,-0.06303787685663738,-2.9999999999984857,-1.1390389056977603,5.400741699386677,-2.831319117842819
3.4500,0.07349032448421702,-4.834377032038959,0.06180535105340795,-0.08384346161132994,-2.999999999998901,-0.8693962230618036,5.726718328785054,-3.0681023291055762
3.5000,-0.17140693750950625,-4.923710586485643,0.05763131478271498,-0.11745398869012705,-2.9999999999944618,-0.6464390977715148,5.935992675028983,-3.3129995910992993
3.5500,-0.4169714442867612,-4.865614250894099,0.05129856248105228,-0.1607667707047211,-2.99999999998615,-0.4682265391488602,6.030427677559459,-3.5585640978765545
